outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,110856.77411932488,0.7712367765086265,3.3289778315859717,1.7747481649396892,2.9950883130401165,0.1885218729303441,3.143622011842288,3.2455054732765967,0.6183808291566656,3.070661767644203,0.37048006336075456,0.07107600711065576,2.9025922592207927,-2.4313703880013207,0.5834954587162646,2.1941638075793923,2.1207771581203323,1.7465060154935,-3.0418495472498144,1.3599162837565435,0.4057494478713061,0.4368765573136675,0.4550616432395442,2.836065385359265,0.6457383405634227,0.999058322356006,0.6192931512285276,3.4076256370979414,0.7071321774123618,-0.7347219137561267,2.0198184021513232,1.870291181065224,0.9412808015785874,-1.6999596658442104,-2.995971101750689,-2.4710842722909008,-2.616280450687652,0.18640757197325009,0.4730859856335688,0.01969644164709905,1.9383711860093047,0.2305992034278308,0.6806608307033453,0.5685678827182397,0.3315526714715751,0.5175659491021216
1,145897.3326628469,3.116825742473768,2.62898312736882,0.6095913735883001,0.4795777344730212,0.4617843625477333,2.4155708404091625,0.5525053339293271,0.2409822934445455,2.6946171509297643,-3.1109754510854617,1.6728390101065127,-2.736237815635316,3.0843499921404547,2.7402958584535178,-0.8669908565441125,-2.739018408653056,1.0934837870479672,1.3352388063732628,2.9403233162828215,0.6107401651847099,2.281102366212871,0.82726525324375,2.52500717800567,0.3197170378852594,2.4961717461725232,2.0674358429984605,1.196192717847767,-1.0319233424106664,-0.03907799551991832,2.5796022978029685,0.29315341506870674,1.4567220136336614,-1.6042152165330328,-0.01079132025298124,-1.134975271042574,1.4582897973830304,0.544383949316817,0.1653878754531215,0.30772298470727266,0.31869527391549113,1.1119705113284986,0.3938221170117049,0.2933257421628932,0.2754904006711758,0.3848626294442883
1,127073.92636240735,2.0917817454717675,0.27016392030899744,2.075031940241137,1.7286808855775375,0.32403681215241203,0.8190167088699901,3.9767161949450425,3.8332385422986235,3.161564328364204,-1.4921722744300518,-1.2685853156095797,-2.3992211535970096,-0.8842811075339316,0.09408673505807164,-2.86763654961025,-1.3593821641531698,-2.702593060415901,-0.6025459833568694,2.179968613552917,2.9583899065709502,1.9251277036321084,2.7458149441125412,3.3576294551430084,1.81527703243285,3.6717047850251214,3.714265366558183,1.0205477136566503,0.06936481482896584,-0.7311054983097698,0.5687955275796717,0.853937456754081,2.7808297712672805,-3.0936125120155733,1.4686761686796448,1.1510507034995925,-0.721759221244465,0.2022801172046491,0.35662508525854,0.5026839832328474,0.363398854432722,1.0558497588844746,0.1395668063090274,0.3774992530815302,0.17888743189148304,0.27313810693250185
1,470154.1888900988,3.774620342285989,0.21711846913696672,2.8255820726610787,1.2991146349445593,1.193109618959847,0.25670362977052874,2.12269041254021,1.5870756662673158,2.126310921607492,-1.1983744476170743,-2.5678431018353365,-1.9903124193827089,0.7293658142939905,-0.13310558481807178,2.252210970532552,-1.128996945834028,-1.0347824140517488,1.129735095789007,3.551955964713424,2.3385541000376624,3.7279563179168833,0.3662880780326636,1.0422956245910058,1.2222734949251353,2.442562865896864,3.4922994005406363,0.6082942767287857,1.369108277459743,-1.9803070195779848,2.380442678319162,0.8732396235881819,-0.6221408881601795,2.2013374564384662,0.4431133401578475,1.1913644764871094,-0.4553743146197724,0.17133708459469066,0.1951804398015016,0.5380098418011845,0.13204534329556286,0.7411415436890092,1.388713257163511,0.3675216217454782,0.2928530152462465,0.4473965875288122
1,166700.65663711962,0.15838769353662802,1.1631487579635655,3.963914023235163,2.6200518723249315,2.945679687982106,1.7930673559638688,3.778024829660913,2.139968484072772,0.9569604649815222,-0.27984260703308417,-2.384879011294017,2.837392783264958,1.9961042422196695,-1.9490023722873635,1.0092910729521511,-2.103914786802878,-0.1723364796021083,-0.5975284589789522,1.4296347565319365,1.1682842686866866,3.432120960531404,3.595902275712195,3.239703914932256,2.13803920095094,1.196932431329775,2.9500518087921614,3.875830327251888,2.3173915170345705,1.6864028811152734,-0.3664904613232638,2.1427283681603475,0.1673614143506712,2.3005645436361872,-0.3131525296332147,2.726775289666632,-2.4654987342837016,0.5137232414771677,0.10426623902145148,0.3405392786250583,0.336618209733214,0.22154435308251053,0.9290668687982904,0.4380670407004033,0.2341281748547983,0.2822413050282826
1,1207532.5848397722,1.6584972189263694,3.512840524338362,1.7703857126401448,2.6501137539484283,2.363036040945266,0.3270742060312348,3.251340333391404,2.2727150532303826,3.494688315254885,-0.5977994168734084,-3.1115894116800678,-2.9206084653683035,-1.5440801856641588,-0.8610067072413323,-2.7823706565837694,1.5341432843814724,-2.0704317760709103,1.0773917250031193,2.335407347199604,3.559113060623032,1.3845077975157816,3.8499548763003015,1.115222996240475,1.895104641026016,1.5436505582950957,0.8365930459164581,1.2058890545711214,-1.4566205281537874,2.5879054947500357,2.580500038546406,-0.3498104763599961,-1.2303580363934552,2.0733416379494063,1.918083032062686,1.029957542114202,2.164736032982153,0.13093786323084355,0.1756314315800802,0.4798918417229774,0.14566486138586932,0.6280914410320637,1.487783331318424,0.4319818948008187,0.3037490497520268,0.4525846110072824
1,44359.340517278986,3.1495189009838738,0.3853621894959603,2.7798819298502053,1.1875718351923363,1.211500969230254,3.5122313238849734,1.798700009769826,2.418926830015767,0.3816132020812542,3.123593942298873,2.1979207399409884,-1.5022667738807212,-1.2613741265502347,-1.65119776850166,0.12664162567241902,1.9649234116573533,-2.3610094402822432,0.12900824797838029,0.04400485914019418,2.0754181374686707,3.1251611103365957,1.7804097050114016,3.010881820878601,1.1172812014696392,1.4068445786040644,0.4923130336868925,1.7928688495565772,-2.0187191167343794,2.6057694788556067,-2.31975807564337,-0.026270952603026032,-2.979132444714511,-0.8591652219349091,-0.4600716698415242,0.014628445800990875,0.50170561832826,0.1882510108006268,0.05719299203488504,0.4524088812432456,0.5615621145137597,4.458626526738164,0.2724344192615247,0.4111833677643624,0.4807701853062176,0.4640846013988598
1,546472.7627507985,2.8055387233325053,1.219040681715082,2.486807399082793,2.9146386120357484,3.5224941693818526,2.92272633893025,0.7296884753324072,1.4555582168406604,3.1209856951056856,1.1600143870498316,-0.3147568347858223,-2.6970525915570644,-0.2369459649905629,1.354646653338449,-0.7429802114496282,-0.4280736387652713,-1.4970317043190942,1.7651659203200591,1.4744526876858637,2.3912031825352202,3.713089652082647,1.5481084971207852,2.8079973913910163,2.8471256290971776,1.3967101406207778,1.2459645561412724,1.2854821087971242,1.1275303832852304,-1.9948434103464991,1.9673588587799813,-0.4081483564969228,0.17834763469216508,-0.9474201513781764,2.533288939286658,2.974487860932902,2.0265588848441194,0.5181114316477844,0.1959521352640792,0.3052009620161793,1.2949151818255475,0.4462687827966696,0.06642054675970899,0.3507652595138486,0.3077019395522056,0.3624878842538095
1,430868.08769201615,0.6947820909034239,0.6429507083314869,0.1671209000490403,0.6614420757497904,3.8262354911650487,2.339893189282308,1.3275009958665036,3.3060464399276817,3.1725565465962253,-2.453075804313848,2.306341934385588,0.4052436569499821,2.6106562251323817,0.4926329312150259,-1.8269436112383828,-0.1115056970354562,0.5980948752280693,-1.5781718752148612,0.05039459846215759,0.4679945057638782,0.4282098437145151,1.4495892430911286,1.4384269060464243,1.9067176662951968,2.0556177533730886,2.343213168377358,0.42304412788030543,3.0663109506305064,-2.6282056342639466,-1.9997247394178324,-2.5348767169740656,2.4196691359130966,1.7164643221284646,0.02905983782940869,0.3002264255800697,-3.0011858991109577,0.11926686627692318,0.08400639511144181,0.3952454312847133,4.944252601576894,4.9983580173600926,4.9900406484752375,0.4724952125476567,0.467402798987933,1.0304644687648743
1,104028.35964566773,3.849590463775999,3.5094556478992307,2.13681748226348,0.5225458513170287,1.8924990310997096,2.826442994449808,1.83627044029881,3.9739084437902,0.3274144429309369,1.18682538534736,2.6554923623733373,-0.43634551893846574,-1.3387415380908003,-1.3612372226753393,0.8288060168459173,1.7266638554247915,-2.5247133561842356,-0.5721942142536379,2.0964762965254766,1.9245733096347133,1.6915751966089445,2.7209170546036865,0.6084251396447748,2.261293947238705,0.7453921346494782,0.6128895924515525,2.428487894126321,-1.4946679236654474,-1.4833983553765702,2.4108586594752452,-2.133600847125216,0.6528588236486641,-0.8194160610137797,-0.2597635494737256,0.6916302084517953,0.8499795925830198,0.1870271706636193,0.3117298630210792,0.6055157768720729,0.1146531285204957,0.6362154351752713,0.38996836652776734,0.1881545816131389,0.3844411758385222,0.3565378999247275
1,3013037.2302488545,2.97310816417292,3.9845448590926846,2.9473032636031697,0.586896835922036,2.7757897266886995,2.992811986779196,0.7313420192821201,2.700552941132589,0.5579000087767898,2.5060624289576694,-1.7661753397508353,1.6842727711878491,1.831028903134436,-1.2954372572703283,-2.6982256865443968,2.9448163504489315,-0.2673803972967699,2.544415524613904,0.6761304627803131,1.859942216827297,1.6675574910942217,3.2202271574513017,3.2309542867231484,2.4078365927717864,0.7847971507160866,1.6040287090537118,3.9929479941941617,-2.5886130082696166,-3.119742923938813,0.8481080640543941,-1.9424175512502555,-0.8370167161168931,-1.9461516597682835,1.0516528795674651,1.8213806755837167,2.9740755134849977,0.26226109533836306,0.2948046992193936,0.5255112615769812,0.4522434732613157,1.2598372776705649,0.01835741992512441,0.19323536428843546,0.4227807817368032,0.24255691603470544
1,360025.33694139874,1.3219522991691268,2.3535538379852547,1.773558548842784,2.3599938076274807,3.3333665402412818,3.3610624601932173,1.763139263486949,2.5631395138074806,1.421675237706454,-2.2070195249174884,1.5784595112977329,-0.7502965523586727,2.5753786536161565,2.1823710275099257,-0.9290097714395192,-1.9032670292932885,2.2048031830240795,0.2601256674766788,0.9028406479850881,0.3919861691652087,3.7365788102988837,2.714970257706442,2.782602205685636,1.8862523709620482,0.9151820414082792,2.5919457095727494,2.4533515401950154,2.9705388125473817,-1.005199946622561,3.0618402917960297,1.609860647268304,-0.2166646710565492,1.1376995352644963,0.14941902821213926,-1.5034707523510369,-0.7698909082079322,0.4950796385323697,0.0600871150450133,0.17347281589344865,4.852629072532435,0.22765459338233285,1.0768371873330491,0.4444597990893726,0.4695949843198397,0.3633722446748253
1,5553351.6504972335,2.60947105274589,1.5617660168986474,2.8909906366268805,3.5702430134716647,0.4028151005903015,0.9682083956852208,1.8520613408842928,2.603837741199911,1.774191683749912,0.11614644232618065,2.492256203069629,-1.0665673739524362,2.9331982205927503,-1.3926063150624146,-2.3013431992397573,-1.9171327599173933,0.4029706448164374,2.447827596007472,2.740242101563145,2.915804237745232,2.252132610553734,3.4424223619220484,1.2351062346914252,2.164963513438248,1.7036606161368155,1.5487421118786688,0.4770236409286054,1.5720418329364492,-1.25238564248732,0.19597969061963386,-0.7347049674567181,0.8040631490968662,-2.911717843693563,-0.6994749275123264,-3.06928599895806,-2.1391791951950903,0.2980861079970021,0.2812785333449081,0.5034420194558629,0.02828181271657737,0.3876173487358111,3.0310155918259367,0.2666395211832002,0.17157016889709364,0.5638243486409626
1,115292.99005768035,1.2125826535744784,1.3591597213364264,0.1819063170029762,0.5492798464067559,0.530600737958942,1.6906164062612492,3.6921602101047735,2.068147852422265,2.3005357200016077,-1.6195581482153676,1.4705923254970994,2.898105295891125,-0.5373434636326406,0.2517215207875685,-2.951869412592655,1.8326449359920567,-1.94730950281764,1.1622238717023334,0.4939630197852394,2.2910248144080283,3.7874229786074256,3.3252062522170402,1.8333373495445893,2.86096063866155,1.3444456888337055,0.5215339360687398,0.2751688637341601,0.30861696666818883,-2.854202369554888,2.0569749020655617,-2.940636956025543,2.243692761387212,0.3334532139097233,0.903418636595557,2.087821024811168,0.4854262693402122,0.15493514283794774,0.22683076042984274,0.44372021271180895,2.460142058166401,0.9846220556930638,0.16434940803510667,0.5159307967886595,0.3718960621113796,0.3552519097608857
1,720656.5149961957,0.4399983532360967,0.8703333300805147,0.5072981100412141,3.2011948774203507,0.7078458584501233,3.833187897160054,0.9050916732571797,2.671979484398181,2.0790357498718595,-2.461709246075583,-1.546516164327854,-2.562837908268746,-1.5697679397032571,-0.1816793950717428,-1.3146091893532303,0.5353102217892438,3.1366839276538365,-2.3119990567935047,3.6125900743643866,2.871643844025775,1.9057500834883256,1.2776718134619829,2.474910661399785,0.4628577661793826,3.3117634007162007,0.9391868808887948,2.563461571743763,-1.1846350246065518,2.2641798266262825,3.0040154566348463,-1.629133569106214,-0.21095048068495886,0.2362098779978825,-1.3725779197379475,-0.9280383230293584,1.1723362156123196,0.23280263123662204,0.1349201562738318,0.4647357017303264,0.17859219308233065,0.5683301326571049,4.455519315463513,0.3655603885798282,0.2991737978447282,0.4206377624743976
1,676115.8975187483,3.8652762875816693,3.4221752276632675,0.35968220609039964,3.424259547757306,2.9591898994487678,2.208317457272515,3.834588065131096,3.789299214463978,2.4494711587063973,0.3005679038151472,2.9545883140822413,1.7848110231107397,-1.706326189198179,-0.7767392939550657,-0.4996667911029853,0.8279393836384923,-1.8297333901065995,-0.9132360534045878,1.4149204664651769,0.4514793426528263,2.016941006277988,1.8440980519698893,1.2089284086259788,1.9455932336271493,3.305344514202625,2.393387391027661,2.3128980226977114,1.1473227667777266,-0.6158267064746394,0.6194027770855088,-1.8901058056509217,2.535535207913341,1.3669407664019664,0.7041268704520323,2.87162504588661,-2.9719638504976165,0.5035759829898891,0.421648374226109,0.16711709756038662,0.2479109387058261,1.1140768046649807,0.1580519047264941,0.2374238459162248,0.5256133160566763,0.14707920748473935
1,482581.01575359993,1.911037295611452,1.5034181057031917,2.2582930253002056,0.7062194916272464,2.5625401169163675,2.286256618263133,0.4665815472214357,2.7133349698130576,2.915369396538125,-0.8666351311996654,-0.4805559712976577,0.32059332483461,1.8481717791408208,-0.4678847626227807,2.132476136166864,-0.4508652774249353,-0.05367244004526839,2.9847330039166957,2.8697196969583545,1.3348100960219589,2.579133962955377,3.436629649095465,0.6719921667295058,1.920831303658835,1.7420332625715855,0.3757875135671157,2.608599516205845,-2.8337109903371434,-0.6740681710501,-1.3541762805308748,2.60802172153268,0.3460042909108565,1.600297351725552,2.8546141545742865,0.2631651956018355,-0.7579237944718722,0.2383509275124065,0.1377340251951087,0.5070984001473584,0.5096580271521383,0.18674849151739048,1.3887369987647706,0.2466553362273438,0.4684231417826084,0.3947517265398037
1,933559.5988628295,3.7628658486800592,3.7849546670377294,3.0514382755149465,1.5187491727390352,3.8436471629711284,1.6462182874392242,0.6018169969473153,3.8958188949575066,1.6752092113642645,2.086489479896714,-0.022457398755777902,-0.6188990259942333,1.0608502742859671,1.8145412795936915,-1.0088436386070567,0.06867737492940362,0.0885230807521924,3.0057417097017383,3.4544342835991912,3.7504647721703472,0.2256165971497361,0.8048578351418517,3.830006818720972,2.6714722591472824,2.3045550787529714,1.9992258900628337,0.6249811688017397,-2.4341462660328053,0.06086500221147561,2.402418581995516,0.6187902421214573,2.6932806060380416,0.7928489455982639,-2.929565791178192,0.8912735865420299,-2.8352256012648285,0.451546137152409,0.15966165620385686,0.4276899976188364,0.18283961512323632,0.2360998303935253,2.696016442911405,0.1798797607623812,0.4094534384963122,0.29854217072211764
1,481025.3584404193,3.0316171746556875,1.0465668730851398,0.93872922534012,0.2070149532119503,0.9427362105445056,1.7129290740011975,1.8623447551386665,1.5113926006164249,0.2244790212730252,-1.1630108325494697,-0.6888618254421237,0.12743905516909182,3.1332966505784463,0.8087567104878128,2.59044173920819,-1.1724989698229142,2.3165602591771783,3.0133334717977798,0.9904763983067534,1.8292294786010208,0.8196998073167031,2.696798632052697,3.322936460355754,1.8178958625885528,0.2466221203313093,0.6620056575223902,3.4011150898693785,0.007579261524715886,-1.4539672432930164,0.03535090568386856,1.8400307377624108,0.4169889334369321,1.6380087263210754,2.4495903032747623,1.2930796635343205,2.3460094600939163,0.26886357639944425,0.7697597232099871,0.3656484458086027,0.35437732010958234,0.046144076386287036,0.7948291696504146,0.31379118508763204,0.2663475159584645,0.2476232850325473
